location
{135519.15142836695,61878.6436545772,0.0}
{171907.90075649205,52394.6934006555,0.0}
{238346.4639077283,271808.97699463594,0.0}
{108322.87837521585,186029.00855733428,0.0}
{49417.03059118516,131001.77881224315,0.0}
{55337.23184799432,151206.56150065328,0.0}
{289901.72761509026,63828.90060198591,0.0}
{194208.1882378789,51969.54809119479,0.0}
{129819.83822574728,33933.416304462575,0.0}
{56279.27062888657,21981.23171269843,0.0}
{222084.7499060474,138762.20826961703,0.0}
{169971.27694840776,113216.63093205859,0.0}
{164244.26638519508,137933.64452938378,0.0}
{234942.84984374436,73308.21989868024,0.0}
{157582.43005904774,194486.20967768176,0.0}
{172056.7623204306,35015.224652136974,0.0}
{177422.9258486384,38807.46554353236,0.0}
{261522.83296349822,105541.05033290842,0.0}
{194748.27693681588,96858.6710460417,0.0}
{96710.58562339941,112199.6208749245,0.0}
{306340.8809286889,184948.80918102534,0.0}
{228786.43103996376,131972.31330156198,0.0}
{274314.72182082053,133188.9515572237,0.0}
{286765.0338859519,147923.95921194088,0.0}
{154563.40370855326,92073.69205323099,0.0}
{130458.83500037399,25061.55546582162,0.0}
{216090.47667173378,128631.71849058462,0.0}
{265572.9762456494,72267.29085284662,0.0}
{198711.99702783898,144554.06228379355,0.0}
{131873.75512844475,75206.595516354,0.0}
{193507.03272808995,221248.2323119306,0.0}
{197775.00818787317,71486.02442384415,0.0}
{236824.94158447784,76722.87629094708,0.0}
{259666.86587226496,148056.83688682618,0.0}
{275037.4794769256,71574.57515448358,0.0}
{108656.57102445254,37802.023669614195,0.0}
{141089.92892202776,110018.09403195503,0.0}
{127127.64651054007,55114.032361510035,0.0}
{175990.92201670582,257789.96170485465,0.0}
{227907.60921552227,21675.786330040635,0.0}
{145365.1237321864,49383.21321500149,0.0}
{92742.96903110016,212773.278472471,0.0}
{200566.24321477057,121442.44865452976,0.0}
{262002.85110698966,104928.03994169971,0.0}
{262585.8431123953,102138.57101081284,0.0}
{219892.23320107587,55511.84631119329,0.0}
{132931.3303659372,88335.97578251304,0.0}
{261832.55540419652,100272.8302419206,0.0}
{258022.84896106407,102960.52437176154,0.0}
{209767.48538749697,48745.22866593666,0.0}
{101263.37998875683,107125.34564266558,0.0}
{124725.64224569696,96167.21149798091,0.0}
{241219.45447618596,99204.47481114767,0.0}
{279267.54188785754,70282.47116924697,0.0}
{177809.2000228066,69001.30595699378,0.0}
{95046.90697895395,116772.2630157839,0.0}
{214832.66425681204,132640.5905578182,0.0}
{56356.71980723475,91581.05236469106,0.0}
{101339.15373363311,67399.08591007389,0.0}
{228030.99921484853,138731.98694971134,0.0}
{265398.84559097356,161204.4003396644,0.0}
{156927.50211628835,188030.39328420727,0.0}
{290190.9668761639,121303.15377607931,0.0}
{169971.27694840776,113216.63093205859,0.0}
{155749.79538644844,75620.73530541669,0.0}
{151766.04598695826,131389.04971153807,0.0}
{248262.98029979784,154088.7104340442,0.0}
{278176.46481530037,147875.68736887112,0.0}
{91421.76076138947,127175.61059103826,0.0}
{303932.58792235394,126883.17561959359,0.0}
{240752.18428709183,46788.611330582135,0.0}
{217531.32796072625,71500.90758727855,0.0}
{219233.23026893107,119850.12827416653,0.0}
{153999.22393612756,125568.07475454926,0.0}
{93631.55547378215,95818.1174742973,0.0}
{159852.58772347093,76392.97249674224,0.0}
{222543.3119837606,210330.71381920972,0.0}
{299970.54265617486,174736.94730493205,0.0}
{73320.41394487783,195027.97818767055,0.0}
{215797.56260587467,50068.99678440948,0.0}
{108730.54283916714,102067.27367060662,0.0}
{42574.659673224436,110867.94097308248,0.0}
{150238.70260449144,126808.64773220517,0.0}
{174471.1433543139,171276.09726408916,0.0}
{101183.1594581834,118285.9561187182,0.0}
{285925.4101916816,209343.5754184445,0.0}
{295329.3958409925,194037.53541022367,0.0}
{132130.2863659358,177299.49190206255,0.0}
{226149.85477921233,90869.06505589052,0.0}
{180549.38614509968,70598.99077596863,0.0}
{139079.94971920783,72851.9069866098,0.0}
{169095.2300580036,65329.13842138392,0.0}
{234488.04877625022,282980.92207846255,0.0}
{98048.14527968387,198164.40482821356,0.0}
{51692.90300618678,163496.60941524873,0.0}
{245618.3531804817,110150.78833536402,0.0}
{280467.8314636266,82277.32234749454,0.0}
{182384.5842123878,52673.623755599,0.0}
{125892.985015462,44543.25391378526,0.0}
{52753.47307136104,22950.16483639441,0.0}
{212225.2291416847,147067.4977537942,0.0}
{171982.12715047935,131132.96794544076,0.0}
{255702.5594179628,61372.0487494188,0.0}
{214752.0909936001,163323.44964920788,0.0}
{170722.50139532384,151526.28399530382,0.0}
{240172.9567215668,82528.50437484718,0.0}
{183558.80011688548,201773.0241965919,0.0}
{168848.01987135303,44444.99418732837,0.0}
{187022.66907756732,39991.66021629914,0.0}
{187090.22464580895,101914.5741916977,0.0}
{92460.01995657805,122746.84779177388,0.0}
{313278.50435333565,195587.17931588262,0.0}
{221633.41941161783,151756.28011560295,0.0}
{265974.8375711179,141762.0825652437,0.0}
{282903.68246489903,159290.2707256866,0.0}
{165421.70324125516,95228.57839914909,0.0}
{251064.0312964104,113029.38573044076,0.0}
{133746.69143603256,23323.57869513989,0.0}
{215058.42708692024,134094.9976702996,0.0}
{278837.62744620076,77528.93946616858,0.0}
{189099.00916693828,145978.39567096625,0.0}
{140937.71989024614,77513.90126417826,0.0}
{188005.0447510158,234855.7861695276,0.0}
{191205.99418566856,84883.37196064513,0.0}
{235806.0165881797,87815.4483564846,0.0}
{265771.3122023854,156630.19112062023,0.0}
{265031.31970404595,82042.67087197627,0.0}
{235656.9240815214,83693.06027131424,0.0}
{120944.45339212939,30711.207611548944,0.0}
{149736.4596844477,111753.2076627581,0.0}
{123818.12404779383,71009.2591946951,0.0}
{183767.79791338733,269811.64966180257,0.0}
{237953.5619239231,21930.8793397568,0.0}
{153977.31034509293,52011.32481348032,0.0}
{96838.56795693764,227141.35639108112,0.0}
{207654.2973334404,129619.90470692665,0.0}
{261522.83296349822,105541.05033290842,0.0}
{261522.83296349822,105541.05033290842,0.0}
{214251.44080525328,65147.8768456828,0.0}
{125303.09568495875,93044.94218527157,0.0}
{261522.83296349822,105541.05033290842,0.0}
{261522.83296349822,105541.05033290842,0.0}
{211369.91272336373,54075.71843084861,0.0}
{101244.43655253775,117056.9105758135,0.0}
{137134.89581049982,33509.4643716518,0.0}
{129521.4760194302,109305.66652923112,0.0}
{226497.64058501687,100553.86634424863,0.0}
{287522.67807760386,73330.70710729658,0.0}
{166616.54036815013,75306.51829612289,0.0}
{89693.24488487952,130196.52684455365,0.0}
{219731.29795748158,141753.48988565005,0.0}
{60707.5601300156,101801.43572640276,0.0}
{219658.0407776861,147029.72110391207,0.0}
{275426.29561452824,173654.12296315643,0.0}
{147127.3711427013,198453.99591307668,0.0}
{283860.9783539134,130936.0149061652,0.0}
{264921.53543482337,84396.10003892498,0.0}
{149209.021384633,82732.30468717439,0.0}
{142663.4305062335,140475.2591012778,0.0}
{259337.15213943145,158161.03878033315,0.0}
{287509.085521131,153899.90416673594,0.0}
{101320.1050163034,79451.37780406875,0.0}
{251052.75692815162,64570.51063857287,0.0}
{91520.71184488748,140569.0767393087,0.0}
{312035.04216346034,133575.72386544337,0.0}
{245704.99620233805,52612.25493232071,0.0}
{225898.20709803645,79166.20669749092,0.0}
{213331.94569679478,123571.54045833583,0.0}
{166789.33262837256,127525.06634117008,0.0}
{97826.07378036926,108022.6780465268,0.0}
{167186.93171761205,84068.76197556246,0.0}
{232942.00226980075,216857.8716812382,0.0}
{307989.9289660561,184845.48737768218,0.0}
{69252.98701925992,208178.17563080924,0.0}
{217975.11989022963,58534.09286892107,0.0}
{104561.18473968958,115191.22283318441,0.0}
{43285.75035007091,124575.17510849044,0.0}
{137307.48621242336,134050.67837602104,0.0}
{164706.49377613462,178456.68062459936,0.0}
{116278.39860639304,128348.64347750318,0.0}
{278789.180416699,217038.16814293736,0.0}
{282980.189719233,196678.67546395035,0.0}
{119208.29589668104,182416.47810073505,0.0}
{218406.52692493936,95630.51630989836,0.0}
{174614.15700639028,77465.30635450926,0.0}
{142640.7480100487,83825.1703186424,0.0}
{166282.55935951514,78263.58344211233,0.0}
{230629.63364477214,294152.86716228916,0.0}
{87773.4121841519,210299.80109909285,0.0}
{271840.527349161,109888.97585673303,0.0}
{49888.020670805796,169583.35167834186,0.0}
{235756.67371055743,116997.98707584525,0.0}
{278814.3344090305,85510.81257553905,0.0}
{305290.91394989425,127327.23468939819,0.0}
{170560.9801868967,53377.69942000321,0.0}
{121966.13180517673,55153.09152310794,0.0}
{202365.70837732198,155372.78723797135,0.0}
{170976.70204944356,122174.79943874967,0.0}
{260282.08628043556,85422.85299006158,0.0}
{202866.45002582573,172045.41104473337,0.0}
{177200.7364054526,165118.92346122387,0.0}
{245403.06359938922,91748.78885101412,0.0}
{187181.22915647813,202789.17727959208,0.0}
{150522.08588460227,52256.93823977765,0.0}
{196622.41230649623,41175.85488906592,0.0}
{179432.17235480202,106970.47733735369,0.0}
{88209.45428975669,133294.07470862326,0.0}
{317661.2287262719,202307.7868243148,0.0}
{218056.91359744486,161648.26352262346,0.0}
{257634.95332141532,150335.2135732637,0.0}
{176280.00277395707,98383.46474506719,0.0}
{240605.22962932257,120517.7211279731,0.0}
{289973.06403151614,81945.99903162659,0.0}
{179486.02130603758,147402.72905813894,0.0}
{150001.68465204752,79821.2070120025,0.0}
{182503.05677394164,248463.3400271246,0.0}
{184636.98018346395,98280.71949744612,0.0}
{234787.09159188153,98908.02042202212,0.0}
{271875.7585325058,165203.5453544143,0.0}
{285837.72242826695,102189.89527340356,0.0}
{229085.5563293295,93430.68820121688,0.0}
{252782.92311222738,113791.01294118477,0.0}
{133232.33575980624,23620.391553483692,0.0}
{158382.99044686765,113488.32129356117,0.0}
{120508.60158504758,86904.48602788018,0.0}
{189797.81545122562,279133.0005715873,0.0}
{247999.5146323239,22185.97234947297,0.0}
{253819.67829603216,80735.9488370028,0.0}
{162589.49695799948,54639.43641195915,0.0}
{100483.16374537673,239927.23636086442,0.0}
{214742.35145211022,137797.36075932355,0.0}
{194318.7557425223,31227.342642336505,0.0}
{236331.05334241275,68491.109333328,0.0}
{117674.8610039803,97753.90858803011,0.0}
{212972.3400592305,59406.20819576056,0.0}
{101225.49311631868,126988.47550896142,0.0}
{119115.70727951781,45735.057977685465,0.0}
{134317.30979316347,122444.12156048133,0.0}
{217712.10047935735,101359.14302550102,0.0}
{155423.88071349368,81611.730635252,0.0}
{84339.58279080507,143620.7906733234,0.0}
{224629.93165815115,150866.3892134819,0.0}
{65058.40045279644,112021.81908811448,0.0}
{222577.4234579168,50872.97788000638,0.0}
{211285.0823405237,155327.4552581128,0.0}
{285453.7456380829,186103.84558664847,0.0}
{125747.90222189768,217472.26460716463,0.0}
{277530.98983166285,140568.87603625108,0.0}
{264436.37861707946,94407.59837934666,0.0}
{162749.39558702908,93798.16663453079,0.0}
{147472.34200781406,84620.53930263239,0.0}
{156182.15811073754,162359.2999212845,0.0}
{270411.32397906506,162233.3671266221,0.0}
{296841.7062269616,159924.12096460076,0.0}
{101301.05629897368,91503.6696980636,0.0}
{269872.14763011644,71739.36637037965,0.0}
{91619.6629283855,153962.54288757913,0.0}
{312879.0304978608,134272.85000510773,0.0}
{250657.80811758427,58435.89853405929,0.0}
{234265.08623534665,86831.5058077033,0.0}
{207430.6611246585,127292.95264250513,0.0}
{179579.44132061757,129482.0579277909,0.0}
{102020.59208695637,120227.2386187563,0.0}
{174521.27571175317,91744.55145438269,0.0}
{243340.69255584094,223385.0295432667,0.0}
{313368.51172579295,191625.2604501442,0.0}
{65185.560093642,221328.37307394794,0.0}
{220152.6771745846,66999.18895343266,0.0}
{125949.20653995799,132541.69480963695,0.0}
{43996.84102691739,138282.4092438984,0.0}
{154941.84419795533,185637.26398510957,0.0}
{115075.14408715985,138454.68594306606,0.0}
{271652.95064171636,224732.76086743022,0.0}
{252601.80828166218,112342.08159988058,0.0}
{270630.98359747353,199319.81551767702,0.0}
{112674.79632503759,185003.6822328443,0.0}
{210663.1990706664,100391.9675639062,0.0}
{168678.92786768088,84331.62193304989,0.0}
{146201.54630088955,94798.433650675,0.0}
{163469.8886610267,91198.02846284074,0.0}
{226771.21851329406,305324.81224611576,0.0}
{77498.67908861992,222435.19736997213,0.0}
{257891.79974967745,79918.12587190421,0.0}
{265016.1004175798,116184.58661678556,0.0}
{225894.99424063315,123845.18581632647,0.0}
{270395.46465422836,91548.88324636317,0.0}
{306165.56946263456,134264.12150727326,0.0}
{158737.37616140558,54081.77508440743,0.0}
{118039.27859489145,65762.92913243063,0.0}
{51674.042961691644,34051.928988376785,0.0}
{178666.14149865633,165525.74061318123,0.0}
{261035.62031256774,97641.09751163163,0.0}
{190980.80905805135,180767.37244025886,0.0}
{183678.97141558136,178711.5629271439,0.0}
{250633.17047721165,100969.07332718106,0.0}
{141359.11889122688,56162.91026600229,0.0}
{206222.15553542515,42360.049561832704,0.0}
{171774.12006379507,112026.38048300968,0.0}
{83958.88862293534,143841.30162547264,0.0}
{69286.6138839834,30768.751523317176,0.0}
{305036.11751769466,203690.57562940705,0.0}
{214480.4077832719,171540.24692964397,0.0}
{249295.06907171273,158908.3445812837,0.0}
{187138.30230665897,101538.35109098528,0.0}
{230146.42796223474,128006.05652550544,0.0}
{169873.03344513688,148827.06244531163,0.0}
{159065.6494138489,82128.51275982676,0.0}
{181567.8433760771,250776.3161246397,0.0}
{174182.87565771723,108927.4356366014,0.0}
{233768.16659558337,110000.59248755964,0.0}
{277980.20486262615,173776.89958820835,0.0}
{292896.3850598403,109024.9287915583,0.0}
{222514.1885771376,103168.31613111951,0.0}
{244043.01326095653,122040.97554946113,0.0}
{160973.7387772893,29578.701752382512,0.0}
{331529.0431911654,89639.86504769605,0.0}
{167029.5212092876,115223.43492436424,0.0}
{117199.07912230134,102799.71286106526,0.0}
{175979.65243045776,275383.44716110005,0.0}
{258045.46734072472,22441.06535918914,0.0}
{242653.43982576614,86312.50763299911,0.0}
{171201.68357090605,57267.54801043798,0.0}
{97434.40378602827,136146.13103799173,0.0}
{89978.73295553743,250551.38467581413,0.0}
{221830.40557078007,145974.81681172043,0.0}
{188548.05313193414,39911.20021395981,0.0}
{247370.85961099248,70162.72557715062,0.0}
{110046.62632300185,102462.87499078864,0.0}
{214574.76739509727,64736.697960672514,0.0}
{101206.5496800996,136920.04044210934,0.0}
{110106.1130140268,51847.8547807023,0.0}
{139113.14356689673,135582.57659173154,0.0}
{207672.33010371443,112210.67160723484,0.0}
{276456.7742251924,81626.79767489749,0.0}
{59275.59101751075,48694.14503906056,0.0}
{146981.24759945733,86367.75790024755,0.0}
{78985.92069673064,157045.05450209317,0.0}
{226637.7319613745,154601.4882536824,0.0}
{198312.3082077794,38271.07600496525,0.0}
{76141.46240609062,112764.64162017191,0.0}
{218837.13492349893,74208.83241015521,0.0}
{202912.12390336127,163625.18941231354,0.0}
{295481.1956616375,198553.5682101405,0.0}
{115058.16776149586,226981.39895420862,0.0}
{271201.00130941236,150201.73716633697,0.0}
{263951.22179933556,104419.09671976835,0.0}
{138804.47979101306,102959.62900329682,0.0}
{162941.52191298956,173301.32033128783,0.0}
{281485.49581869866,166305.69547291106,0.0}
{306174.32693279226,165948.33776246558,0.0}
{101282.00758164396,103555.96159205846,0.0}
{272440.24035891215,72717.62791827964,0.0}
{90519.7686030281,180727.6160165697,0.0}
{255610.62003283048,64259.54213579788,0.0}
{242631.96537265685,94496.8049179157,0.0}
{201529.37655252224,131014.36482667443,0.0}
{192369.55001286257,131439.04951441172,0.0}
{106215.11039354348,132431.7991909858,0.0}
{181855.6197058943,99420.3409332029,0.0}
{252548.57211316322,229164.72696591917,0.0}
{61118.133168024084,234478.57051708663,0.0}
{222330.23445893955,75464.28503794425,0.0}
{136643.2174400922,141216.93079786323,0.0}
{44707.93170376387,151989.64337930636,0.0}
{127908.3910967715,147051.78219341498,0.0}
{145177.19461977604,192817.84734561975,0.0}
{100424.08425574144,140396.94585363637,0.0}
{264516.7208667337,232427.35359192308,0.0}
{230461.37794549757,115969.22582123241,0.0}
{258281.77747571407,201960.9555714037,0.0}
{102396.10186686675,194358.35088974948,0.0}
{202919.87121639343,105153.41881791405,0.0}
{145930.13226836815,27740.16680597709,0.0}
{169084.5915664085,93398.52170731834,0.0}
{149762.34459173042,105771.69698270758,0.0}
{62997.96814504139,25964.52061329846,0.0}
{167218.28630577933,103892.92899609402,0.0}
{222912.80338181602,316496.75732994237,0.0}
{67223.94599308794,234570.5936408514,0.0}
{251683.1183208406,89019.40873928391,0.0}
{51535.83483094909,141662.7574978346,0.0}
{258191.67348599865,122480.1973768381,0.0}
{49083.44053000781,182377.06346371968,0.0}
{96431.06685502494,29911.215525857013,0.0}
{216033.31477070888,130692.3845568077,0.0}
{254038.8310695012,104269.07189558269,0.0}
{308460.0870463185,140868.71158146719,0.0}
{146913.77213591448,54785.850748811645,0.0}
{114112.42538460618,76372.76674175331,0.0}
{35465.85837990553,49380.07627219286,0.0}
{166816.3580593235,170602.21730078617,0.0}
{261522.83296349822,105541.05033290842,0.0}
{179095.16809027697,189489.33383578435,0.0}
{190157.20642571012,192304.20239306396,0.0}
{255863.27735503408,110189.357803348,0.0}
{132196.1518978515,60068.88229222693,0.0}
{215821.89876435406,43544.244234599486,0.0}
{253599.25446625164,113348.56006266983,0.0}
{169971.27694840776,113216.63093205859,0.0}
{79708.32295611399,154388.52854232202,0.0}
{60268.29258371518,38695.68282915582,0.0}
{303462.01949326403,229042.979204674,0.0}
{210903.90196909892,181432.23033666445,0.0}
{240955.18482201014,167481.47558930368,0.0}
{272448.20706392586,164915.94753763318,0.0}
{191008.09309044582,102662.72144645022,0.0}
{219687.6262951469,135494.39192303777,0.0}
{160260.04558423618,150251.39583248433,0.0}
{168129.6141756503,84435.818507651,0.0}
{198590.60883897805,126097.93431556616,0.0}
